62.325562	125.661852	8.000000	20.000000	0.058667	5.021190	3400.000000	68.073997	2.238700	
62.325562	125.661852	8.000000	20.000000	0.053333	4.346257	3400.000000	63.425827	2.368000	
62.325562	125.661852	8.000000	20.000000	0.049083	4.659722	3400.000000	58.651519	2.500900	
62.325562	125.661852	8.000000	20.000000	0.074417	1.097723	3400.000000	75.208375	2.042100	
62.325562	125.661852	8.000000	20.000000	0.072167	1.105827	3400.000000	73.504284	2.088733	
62.325562	125.661852	8.000000	20.000000	0.076000	1.102698	3400.000000	81.477975	1.873233	
62.325562	125.661852	8.000000	20.000000	0.077083	1.112626	3400.000000	82.408091	1.848633	
62.325562	125.661852	8.000000	20.000000	0.074917	2.009031	3400.000000	75.619094	2.030900	
62.325562	125.661852	8.000000	20.000000	0.073250	1.960128	3400.000000	79.060466	1.937767	
62.325562	125.661852	8.000000	20.000000	0.079500	2.026427	3400.000000	73.657390	2.084533	
62.325562	125.661852	8.000000	20.000000	0.077583	2.086379	3400.000000	75.909164	2.023000	
62.325562	125.661852	8.000000	20.000000	0.072833	2.487150	3400.000000	75.103345	2.044967	
62.325562	125.661852	8.000000	20.000000	0.074167	2.575606	3400.000000	65.857539	2.300300	
62.325562	125.661852	8.000000	20.000000	0.070167	2.468604	3400.000000	81.379964	1.875833	
62.325562	125.661852	8.000000	20.000000	0.074500	2.513394	3400.000000	78.292403	1.958433	
62.325562	125.661852	8.000000	20.000000	0.075083	3.328035	3400.000000	71.074009	2.155633	
62.325562	125.661852	8.000000	20.000000	0.078333	3.502980	3400.000000	77.508513	1.979600	
62.325562	125.661852	8.000000	20.000000	0.078000	3.530838	3400.000000	73.843400	2.079433	
62.325562	125.661852	8.000000	20.000000	0.076250	3.293797	3400.000000	79.342377	1.930200	
62.325562	125.661852	8.000000	20.000000	0.083083	5.500053	3400.000000	70.138055	2.181500	
62.325562	125.661852	8.000000	20.000000	0.068167	4.595251	3400.000000	68.506457	2.226700	
62.325562	125.661852	8.000000	20.000000	0.093000	6.211482	3400.000000	78.718214	1.946967	
62.325562	125.661852	8.000000	20.000000	0.079167	5.114974	3400.000000	76.297636	2.012433	
62.325562	125.661852	8.000000	20.000000	0.097833	1.087088	3400.000000	86.542885	1.741067	
62.325562	125.661852	8.000000	20.000000	0.098167	1.093123	3400.000000	76.092913	2.018000	
62.325562	125.661852	8.000000	20.000000	0.094667	1.119701	3400.000000	81.604970	1.869867	
62.325562	125.661852	8.000000	20.000000	0.102417	1.110151	3400.000000	92.707164	1.587367	
62.325562	125.661852	8.000000	20.000000	0.096333	1.956068	3400.000000	77.393929	1.982700	
62.325562	125.661852	8.000000	20.000000	0.094583	1.941148	3400.000000	75.008118	2.047567	
62.325562	125.661852	8.000000	20.000000	0.092000	1.916275	3400.000000	77.842725	1.970567	
62.325562	125.661852	8.000000	20.000000	0.096667	1.996036	3400.000000	79.649569	1.921967	
62.325562	125.661852	8.000000	20.000000	0.092167	2.373092	3400.000000	73.418040	2.091100	
62.325562	125.661852	8.000000	20.000000	0.090333	2.363068	3400.000000	80.033291	1.911700	
62.325562	125.661852	8.000000	20.000000	0.102917	2.478957	3400.000000	83.606877	1.817133	
62.325562	125.661852	8.000000	20.000000	0.099000	2.433658	3400.000000	84.711238	1.788333	
62.325562	125.661852	8.000000	20.000000	0.091500	3.287261	3400.000000	79.361019	1.929700	
62.325562	125.661852	8.000000	20.000000	0.097417	3.355812	3400.000000	77.641647	1.976000	
62.325562	125.661852	8.000000	20.000000	0.097917	3.213785	3400.000000	71.696215	2.138467	
62.325562	125.661852	8.000000	20.000000	0.098750	3.528704	3400.000000	57.506749	2.532700	
62.325562	125.661852	8.000000	20.000000	0.106667	5.217819	3400.000000	74.801899	2.053200	
62.325562	125.661852	8.000000	20.000000	0.100417	4.808334	3400.000000	73.930970	2.077033	
62.325562	125.661852	8.000000	20.000000	0.097833	5.287541	3400.000000	76.318485	2.011867	
62.325562	125.661852	8.000000	20.000000	0.099750	5.027820	3400.000000	65.214303	2.318200	
62.325562	125.661852	8.000000	20.000000	0.115750	1.082842	3400.000000	84.274377	1.799700	
62.325562	125.661852	8.000000	20.000000	0.128583	1.119658	3400.000000	88.671267	1.687000	
62.325562	125.661852	8.000000	20.000000	0.126667	1.108960	3400.000000	90.239882	1.647800	
62.325562	125.661852	8.000000	20.000000	0.125417	1.107755	3400.000000	84.847309	1.784800	
62.325562	125.661852	8.000000	20.000000	0.120917	1.983974	3400.000000	80.079439	1.910467	
62.325562	125.661852	8.000000	20.000000	0.123750	2.078574	3400.000000	87.812427	1.708700	
62.325562	125.661852	8.000000	20.000000	0.120583	1.994755	3400.000000	80.617816	1.896100	
62.325562	125.661852	8.000000	20.000000	0.132333	2.070569	3400.000000	86.149362	1.751167	
62.325562	125.661852	8.000000	20.000000	0.119833	2.557749	3400.000000	79.643346	1.922133	
62.325562	125.661852	8.000000	20.000000	0.123917	2.395380	3400.000000	78.890511	1.942333	
62.325562	125.661852	8.000000	20.000000	0.122500	2.513596	3400.000000	85.367144	1.771333	
62.325562	125.661852	8.000000	20.000000	0.120250	2.422513	3400.000000	84.591962	1.791433	
62.325562	125.661852	8.000000	20.000000	0.123000	3.307944	3400.000000	78.465597	1.953767	
62.325562	125.661852	8.000000	20.000000	0.121917	3.447130	3400.000000	79.394579	1.928800	
62.325562	125.661852	8.000000	20.000000	0.112833	3.017817	3400.000000	70.962949	2.158700	
62.325562	125.661852	8.000000	20.000000	0.121333	3.351538	3400.000000	80.680373	1.894433	
62.325562	125.661852	8.000000	20.000000	0.113667	4.887437	3400.000000	79.249192	1.932700	
62.325562	125.661852	8.000000	20.000000	0.126917	5.204164	3400.000000	82.185809	1.854500	
62.325562	125.661852	8.000000	20.000000	0.110417	4.486660	3400.000000	73.782600	2.081100	
62.325562	125.661852	8.000000	20.000000	0.128417	5.237660	3400.000000	74.657997	2.057133	
62.325562	125.661852	8.000000	20.000000	0.147667	1.093360	3400.000000	84.822909	1.785433	
62.325562	125.661852	8.000000	20.000000	0.149500	1.117922	3400.000000	85.511605	1.767600	
62.325562	125.661852	8.000000	20.000000	0.156167	1.127649	3400.000000	87.403050	1.719100	
62.325562	125.661852	8.000000	20.000000	0.150500	1.107277	3400.000000	93.228594	1.574800	
62.325562	125.661852	8.000000	20.000000	0.152083	2.026686	3400.000000	84.490719	1.794067	
62.325562	125.661852	8.000000	20.000000	0.149333	1.971720	3400.000000	74.566568	2.059633	
62.325562	125.661852	8.000000	20.000000	0.142750	1.963076	3400.000000	78.272618	1.958967	
62.325562	125.661852	8.000000	20.000000	0.149667	1.950721	3400.000000	82.101268	1.856733	
62.325562	125.661852	8.000000	20.000000	0.149667	2.566006	3400.000000	85.885089	1.757967	
62.325562	125.661852	8.000000	20.000000	0.139000	2.429130	3400.000000	78.650078	1.948800	
62.325562	125.661852	8.000000	20.000000	0.151750	2.473470	3400.000000	76.622827	2.003600	
62.325562	125.661852	8.000000	20.000000	0.146250	2.445693	3400.000000	77.977287	1.966933	
62.325562	125.661852	8.000000	20.000000	0.151667	3.416376	3400.000000	84.641968	1.790133	
62.325562	125.661852	8.000000	20.000000	0.141667	3.408990	3400.000000	78.875630	1.942733	
62.325562	125.661852	8.000000	20.000000	0.147083	3.330125	3400.000000	86.323247	1.746700	
62.325562	125.661852	8.000000	20.000000	0.153750	3.396482	3400.000000	78.094632	1.963767	
62.325562	125.661852	8.000000	20.000000	0.152667	5.090294	3400.000000	75.710856	2.028400	
62.325562	125.661852	8.000000	20.000000	0.146167	4.832015	3400.000000	80.158039	1.908367	
62.325562	125.661852	8.000000	20.000000	0.156833	5.056289	3400.000000	77.291713	1.985467	
62.325562	125.661852	8.000000	20.000000	0.147833	5.010683	3400.000000	77.772390	1.972467	
62.325562	125.661852	8.000000	20.000000	0.196083	1.104434	3400.000000	89.746531	1.660067	
62.325562	125.661852	8.000000	20.000000	0.201000	1.113416	3400.000000	83.702416	1.814633	
62.325562	125.661852	8.000000	20.000000	0.206500	1.129068	3400.000000	84.410032	1.796167	
62.325562	125.661852	8.000000	20.000000	0.195000	1.107522	3400.000000	89.135730	1.675333	
62.325562	125.661852	8.000000	20.000000	0.201250	2.012829	3400.000000	90.955994	1.630100	
62.325562	125.661852	8.000000	20.000000	0.185917	1.908451	3400.000000	89.138391	1.675267	
62.325562	125.661852	8.000000	20.000000	0.200667	2.041623	3400.000000	82.365126	1.849767	
62.325562	125.661852	8.000000	20.000000	0.196500	1.959227	3400.000000	83.948549	1.808200	
62.325562	125.661852	8.000000	20.000000	0.200833	2.520713	3400.000000	78.909113	1.941833	
62.325562	125.661852	8.000000	20.000000	0.201333	2.460493	3400.000000	86.017160	1.754567	
62.325562	125.661852	8.000000	20.000000	0.203500	2.566287	3400.000000	74.347251	2.065633	
62.325562	125.661852	8.000000	20.000000	0.204167	2.527488	3400.000000	78.313427	1.957867	
62.325562	125.661852	8.000000	20.000000	0.197333	3.292563	3400.000000	83.243105	1.826667	
62.325562	125.661852	8.000000	20.000000	0.207833	3.389883	3400.000000	73.979630	2.075700	
62.325562	125.661852	8.000000	20.000000	0.193167	3.252325	3400.000000	81.769822	1.865500	
62.325562	125.661852	8.000000	20.000000	0.202583	3.462802	3400.000000	76.560212	2.005300	
62.325562	125.661852	8.000000	20.000000	0.193750	5.033783	3400.000000	73.030814	2.101733	
62.325562	125.661852	8.000000	20.000000	0.182083	5.015621	3400.000000	82.932155	1.834833	
62.325562	125.661852	8.000000	20.000000	0.206500	5.111440	3400.000000	85.256320	1.774200	
62.325562	125.661852	8.000000	20.000000	0.209083	5.055092	3400.000000	84.078793	1.804800	
62.325562	125.661852	8.000000	20.000000	0.245833	1.096556	3400.000000	87.282605	1.722167	
62.325562	125.661852	8.000000	20.000000	0.254667	1.128182	3400.000000	85.736345	1.761800	
62.325562	125.661852	8.000000	20.000000	0.251083	1.112998	3400.000000	79.142392	1.935567	
62.325562	125.661852	8.000000	20.000000	0.251667	1.112733	3400.000000	83.499945	1.819933	
62.325562	125.661852	8.000000	20.000000	0.249917	1.957733	3400.000000	91.218921	1.623633	
62.325562	125.661852	8.000000	20.000000	0.245667	1.962184	3400.000000	80.769239	1.892067	
62.325562	125.661852	8.000000	20.000000	0.244750	1.995253	3400.000000	82.573735	1.844267	
62.325562	125.661852	8.000000	20.000000	0.248917	2.019360	3400.000000	87.837403	1.708067	
62.325562	125.661852	8.000000	20.000000	0.244667	2.405944	3400.000000	90.027775	1.653067	
62.325562	125.661852	8.000000	20.000000	0.252750	2.452566	3400.000000	88.632871	1.687967	
62.325562	125.661852	8.000000	20.000000	0.252167	2.497001	3400.000000	84.567605	1.792067	
62.325562	125.661852	8.000000	20.000000	0.263333	2.557510	3400.000000	85.891560	1.757800	
62.325562	125.661852	8.000000	20.000000	0.244583	3.383522	3400.000000	83.769967	1.812867	
62.325562	125.661852	8.000000	20.000000	0.254583	3.285402	3400.000000	85.910975	1.757300	
62.325562	125.661852	8.000000	20.000000	0.251417	3.406614	3400.000000	83.024742	1.832400	
62.325562	125.661852	8.000000	20.000000	0.247083	3.424073	3400.000000	83.091995	1.830633	
62.325562	125.661852	8.000000	20.000000	0.240500	4.762999	3400.000000	83.698593	1.814733	
62.325562	125.661852	8.000000	20.000000	0.235500	4.742421	3400.000000	89.813425	1.658400	
62.325562	125.661852	8.000000	20.000000	0.228083	4.618978	3400.000000	87.874219	1.707133	
62.325562	125.661852	8.000000	20.000000	0.256667	5.025241	3400.000000	84.298683	1.799067	
62.325562	125.661852	8.000000	20.000000	0.302667	1.101915	3400.000000	84.582988	1.791667	
62.325562	125.661852	8.000000	20.000000	0.299167	1.109503	3400.000000	89.244832	1.672600	
62.325562	125.661852	8.000000	20.000000	0.305917	1.112848	3400.000000	90.017047	1.653333	
62.325562	125.661852	8.000000	20.000000	0.299917	1.102590	3400.000000	93.535718	1.567433	
62.325562	125.661852	8.000000	20.000000	0.309000	2.042766	3400.000000	91.678727	1.612367	
62.325562	125.661852	8.000000	20.000000	0.300833	2.024526	3400.000000	82.377761	1.849433	
62.325562	125.661852	8.000000	20.000000	0.311667	2.044000	3400.000000	81.992814	1.859600	
62.325562	125.661852	8.000000	20.000000	0.294417	2.036039	3400.000000	86.305069	1.747167	
62.325562	125.661852	8.000000	20.000000	0.301917	2.477540	3400.000000	110.776542	1.207400	
62.325562	125.661852	8.000000	20.000000	0.298333	2.465029	3400.000000	109.934849	1.222000	
62.325562	125.661852	8.000000	20.000000	0.296500	2.507481	3400.000000	112.201419	1.183533	
62.325562	125.661852	8.000000	20.000000	0.298750	2.519618	3400.000000	110.712383	1.208500	
62.325562	125.661852	8.000000	20.000000	0.293000	3.334051	3400.000000	107.944965	1.257933	
62.325562	125.661852	8.000000	20.000000	0.292583	3.339014	3400.000000	110.702672	1.208667	
62.325562	125.661852	8.000000	20.000000	0.306833	3.476319	3400.000000	110.259042	1.216333	
62.325562	125.661852	8.000000	20.000000	0.304667	3.387730	3400.000000	108.869248	1.241000	
62.325562	125.661852	8.000000	20.000000	0.287833	4.890579	3400.000000	106.084973	1.293233	
62.325562	125.661852	8.000000	20.000000	0.292167	4.615116	3400.000000	109.555425	1.228700	
62.325562	125.661852	8.000000	20.000000	0.299917	5.051980	3400.000000	106.011172	1.294667	
62.325562	125.661852	8.000000	20.000000	0.297750	5.105527	3400.000000	108.220979	1.252833	
62.325562	125.661852	8.000000	20.000000	0.353083	1.116612	3400.000000	112.584742	1.177300	
62.325562	125.661852	8.000000	20.000000	0.353750	1.106342	3400.000000	113.303400	1.165833	
62.325562	125.661852	8.000000	20.000000	0.347250	1.107615	3400.000000	111.492823	1.195267	
62.325562	125.661852	8.000000	20.000000	0.350500	1.123166	3400.000000	112.164780	1.184133	
62.325562	125.661852	8.000000	20.000000	0.339667	1.969819	3400.000000	112.958526	1.171300	
62.325562	125.661852	8.000000	20.000000	0.353583	2.008852	3400.000000	111.895435	1.188567	
62.325562	125.661852	8.000000	20.000000	0.345750	1.994737	3400.000000	111.899469	1.188500	
62.325562	125.661852	8.000000	20.000000	0.347417	1.991071	3400.000000	110.999160	1.203600	
62.325562	125.661852	8.000000	20.000000	0.353417	2.599572	3400.000000	113.904476	1.156467	
62.325562	125.661852	8.000000	20.000000	0.347167	2.500044	3400.000000	106.910595	1.277367	
62.325562	125.661852	8.000000	20.000000	0.360500	2.522582	3400.000000	114.097673	1.153500	
62.325562	125.661852	8.000000	20.000000	0.348917	2.508354	3400.000000	112.768952	1.174333	
62.325562	125.661852	8.000000	20.000000	0.368000	3.477845	3400.000000	112.107877	1.185067	
62.325562	125.661852	8.000000	20.000000	0.346167	3.374159	3400.000000	112.432457	1.179767	
62.325562	125.661852	8.000000	20.000000	0.347417	3.321732	3400.000000	113.316098	1.165633	
62.325562	125.661852	8.000000	20.000000	0.354000	3.415290	3400.000000	109.683328	1.226433	
62.325562	125.661852	8.000000	20.000000	0.364167	5.605086	3400.000000	110.704614	1.208633	
62.325562	125.661852	8.000000	20.000000	0.354000	5.167362	3400.000000	111.558566	1.194167	
62.325562	125.661852	8.000000	20.000000	0.339750	4.769702	3400.000000	109.356966	1.232233	
62.325562	125.661852	8.000000	20.000000	0.346167	4.995456	3400.000000	112.881295	1.172533	
62.325562	125.661852	8.000000	20.000000	0.399083	1.104065	3400.000000	111.976190	1.187233	
62.325562	125.661852	8.000000	20.000000	0.400917	1.122732	3400.000000	112.696370	1.175500	
62.325562	125.661852	8.000000	20.000000	0.396917	1.113726	3400.000000	110.731812	1.208167	
62.325562	125.661852	8.000000	20.000000	0.390750	1.108756	3400.000000	111.792782	1.190267	
62.325562	125.661852	8.000000	20.000000	0.405333	2.003357	3400.000000	112.494099	1.178767	
62.325562	125.661852	8.000000	20.000000	0.390583	1.954267	3400.000000	110.991322	1.203733	
62.325562	125.661852	8.000000	20.000000	0.394333	2.007055	3400.000000	116.753225	1.114967	
62.325562	125.661852	8.000000	20.000000	0.399083	1.997847	3400.000000	114.056310	1.154133	
62.325562	125.661852	8.000000	20.000000	0.412167	2.559183	3400.000000	112.162746	1.184167	
62.325562	125.661852	8.000000	20.000000	0.390417	2.459220	3400.000000	113.134643	1.168500	
62.325562	125.661852	8.000000	20.000000	0.392000	2.485341	3400.000000	115.802886	1.128267	
62.325562	125.661852	8.000000	20.000000	0.390167	2.471008	3400.000000	114.415499	1.148667	
62.325562	125.661852	8.000000	20.000000	0.397250	3.374220	3400.000000	112.555871	1.177767	
62.325562	125.661852	8.000000	20.000000	0.398333	3.320967	3400.000000	111.893420	1.188600	
62.325562	125.661852	8.000000	20.000000	0.393083	3.371548	3400.000000	114.470691	1.147833	
62.325562	125.661852	8.000000	20.000000	0.401500	3.374046	3400.000000	112.700513	1.175433	
62.325562	125.661852	8.000000	20.000000	0.406917	5.240920	3400.000000	113.646168	1.160467	
62.325562	125.661852	8.000000	20.000000	0.393583	4.922798	3400.000000	111.684462	1.192067	
62.325562	125.661852	8.000000	20.000000	0.418083	5.328151	3400.000000	112.652909	1.176200	
62.325562	125.661852	8.000000	20.000000	0.397417	4.898634	3400.000000	109.232093	1.234467	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	55.548031	2.587000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	61.558830	2.420000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	71.169397	2.153000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	57.964114	2.520000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	50.938666	2.714000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	52.068222	2.683000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	54.499397	2.616000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	64.431246	2.340000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	61.594739	2.419000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	58.216101	2.513000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	50.171567	2.735000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	66.407595	2.285000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	62.456461	2.395000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	63.497635	2.366000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	67.270996	2.261000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	73.895696	2.078000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	68.063189	2.239000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	66.479517	2.283000	
62.325562	125.661852	8.000000	30.000000	0.000000	1.000000	3400.000000	71.531818	2.143000	
