69	0.470113	-30.199622	1.968592	2.977415	0.11545	3.643708	0.530482	2.748759	5.174977	18.518009	2.346977	23.232032	42.449789	20.097097	0.108068	0.087211	0.087211	24.72	7.914202	19.655556
62	0.349511	-30.091503	2.010234	6.064634	0.091673	2.921818	0.665179	3.282987	5.791987	11.538841	1.555023	24.410157	37.464252	17.972319	0.120075	0.0629	0.094351	40	9.582184	23.088435
35	0.598265	-30.212686	0.849113	2.841887	0.231638	3.198711	0.714517	1.291582	5.625868	0.942052	0.212677	21.223649	19.974755	15.669479	0.078049	0.125534	0.125534	40	7.573337	20.097826
31	1.02516	-29.992478	1.351896	3.541035	0.144169	3.228022	0.693462	0.855294	6.456481	0.78985	0.148797	18.697301	20.088518	13.632824	0.126079	0.087875	0.087875	40	8.84905	23.113924
66	0.103207	-30.3876	0.992401	2.799333	0.164468	3.819999	0.556757	3.571038	4.882391	5.711826	0.816924	19.589618	19.703356	15.113883	0.102064	0.107217	0.110482	40	7.857352	19.133758
61	0.437486	-30.257515	1.797561	2.752801	0.074918	2.862222	0.55553	2.451008	5.323147	5.487772	0.831445	18.907941	19.824449	16.859288	0.138086	0.075324	0.075324	40	8.595394	20.472727
35	0.517534	-30.276234	1.258158	2.750845	0.20996	3.043365	0.671928	0.856817	7.35194	1.149503	0.270398	27.249739	17.576867	15.26743	0.012008	0.172584	0.175722	40	7.73078	19.852535
30	1.899634	-30.164514	1.070826	2.775503	0.130755	3.229217	0.674028	1.056363	5.745868	0.658603	0.103058	23.044027	16.330879	11.192054	0.14409	0.075309	0.075309	40	8.084414	22.143646
62	0.71279	-30.885479	1.266805	2.761255	0.104366	2.933794	0.442639	4.17908	5.154671	3.259413	0.555621	25.618331	17.318556	14.742547	0	0.197687	0.200825	40	7.54846	19.745223
57	1.298796	-30.12895	1.66358	3.004249	0.075339	2.770644	0.52529	1.767747	5.078642	4.359121	0.651861	23.164462	16.358797	16.066734	0.14409	0.075309	0.075309	40	8.468494	20.263736
35	0.193371	-30.174379	1.061731	2.892974	0.195009	3.300198	0.667271	1.810851	6.279725	0.840573	0.269975	16.101142	20.201728	15.441193	0.138086	0.078346	0.082982	40	7.317224	19.431953
29	0.066	-30.193515	0.90025	2.439017	0.19541	3.814246	0.62486	0.896055	6.764743	0.483401	0.121575	14.282047	20.187304	14.239965	0.174109	0.050286	0.050286	40	8.290042	21.461538
69	0.057383	-30.226663	1.775322	3.830941	0.10348	3.186784	0.539215	3.789555	4.9781	5.10598	0.819449	15.356448	20.09882	15.065944	0.138086	0.075437	0.075437	40	7.413152	18.992593
58	0.404179	-29.948147	2.185579	2.861696	0.072441	2.652124	0.631276	1.946084	5.833164	3.423328	0.643586	15.560798	20.38723	18.31542	0.114071	0.095948	0.100585	40	8.395793	20.8
41	1.577164	-31.603859	0.846195	3.531815	0.09507	4.703044	0.542537	0.836392	6.736636	4.452929	0.742379	31.228617	37.400596	13.163063	0.090056	0.053657	0.193358	40	10.608123	25.356164
42	0.084042	-32.177293	0.35313	4.065407	0.318792	5.164587	0.516728	2.490164	5.366146	4.517063	0.498717	31.634929	45.876721	8.793547	0.108068	0.037356	0.112068	40	10.234633	24.666667
75	0.045688	-32.319028	0.446977	4.578743	0.157246	4.368441	0.413809	3.809911	4.137502	5.541736	0.25083	30.056669	43.917083	9.310414	0.090056	0.073575	0.14715	40	9.013832	21.9
69	0.063663	-31.76704	0.546753	3.690143	0.199688	5.176138	0.582645	1.333807	4.553696	3.451949	0.35052	34.023161	46.938713	13.671754	0.102064	0.068521	0.137042	40	9.328759	24.388235
41	0.249964	-32.338856	0.787063	3.211744	0.102493	3.969791	0.515288	0.998943	6.232571	4.290777	0.765991	30.960333	38.512603	11.9968	0.04803	0.111911	0.236257	40	10.24035	26.208955
44	0.178024	-33.092625	0.484484	4.044836	0.308537	4.912419	0.563139	1.38982	4.911831	3.661016	0.428818	28.927982	46.57709	8.79312	0.108068	0.037751	0.113253	40	9.511065	22.745342
73	0.028148	-32.403458	0.699975	4.394926	0.150831	3.858234	0.408528	6.778682	4.190882	5.152389	0.35785	28.261598	43.861801	10.492194	0.09606	0.056768	0.13246	40	8.655075	22.055172
67	0.217939	-32.817059	0.55868	4.656643	0.175833	5.04333	0.499951	2.376141	4.444942	3.843457	0.340041	34.828458	45.253466	11.589627	0.120075	0.03463	0.103889	40	10.926049	27.539394
40	0.045452	-32.667936	0.957156	3.863185	0.134037	4.537795	0.657222	1.263586	7.197043	3.400544	0.476908	32.78184	39.611234	13.550121	0.04803	0.120301	0.191066	40	11.035618	25.789474
44	0.64377	-33.815716	0.583033	4.73386	0.280013	4.942033	0.517796	3.786902	5.417354	4.456719	0.432371	28.790391	43.008812	6.712753	0.09606	0.053386	0.162701	40	9.577754	22.820144
68	0.148499	-32.450018	0.473463	4.270941	0.186539	4.082799	0.409834	5.432578	4.213625	4.570027	0.268658	26.124937	40.440766	9.117107	0.120075	0.034353	0.10306	40	8.396173	21.630058
69	0.151415	-32.312468	0.818281	5.064031	0.197988	4.750457	0.483587	1.618365	4.23523	4.192248	0.380362	30.111889	45.254114	13.606	0.084053	0.076973	0.149146	40	9.360059	23.787234
42	0.122746	-31.81881	1.079031	4.17702	0.149078	4.3318	0.567789	0.902059	6.690157	4.233339	0.665062	29.776599	39.163076	12.085475	0.084053	0.075232	0.150464	40	10.361555	24.635838
42	0.122904	-31.756982	0.685508	2.826165	0.30147	4.609864	0.576522	1.521232	5.441042	4.250661	0.466451	31.950517	46.674815	10.129015	0.102064	0.038489	0.115468	40	9.718736	23.012821
60	0.071744	-32.364261	0.449005	3.985185	0.30514	4.506715	0.441454	9.114173	3.588415	4.044816	0.135778	27.520605	42.602949	4.663103	0.102064	0.037805	0.113414	40	8.046493	19.971223
76	0.071625	-32.047303	0.535708	3.342167	0.188396	4.911804	0.530263	1.67022	4.74929	4.454409	0.509639	34.604583	48.219756	13.057753	0.090056	0.04193	0.209649	40	9.127427	23.333333
39	0.023286	-32.421932	1.191942	2.853714	0.105473	4.167486	0.493843	0.841513	6.096623	4.745783	0.698315	33.494328	37.961725	13.518576	0.078049	0.0772	0.154399	40	11.091872	26.981366
46	0.072285	-31.864337	0.450078	3.602587	0.263508	4.3536	0.58161	1.338505	5.525449	3.721711	0.595838	32.719894	44.14744	11.241438	0.084053	0.045258	0.226289	40	9.142755	23.073826
69	0.260487	-32.371999	0.402632	3.461224	0.206492	4.569702	0.368837	11.476089	3.744648	5.448079	0.241251	24.701531	41.548372	8.593755	0.108068	0	0.074808	40	8.574281	19.972973
66	0.071884	-32.33775	0.493248	3.259407	0.159497	4.790633	0.251166	1.690526	3.971817	5.135909	0.394515	27.425135	45.930578	12.161819	0.126079	0.033382	0.100146	40	8.760721	22.103704
40	0.060529	-31.369822	0.860648	2.468733	0.105286	3.98115	0.495656	1.471634	5.722511	2.136334	0.213514	23.671057	21.986188	11.500879	0.120075	0.090687	0.090687	40	9.680905	24.885496
43	0.341663	-31.604617	0.50897	3.27404	0.262943	4.583099	0.57177	1.092511	5.340039	2.220167	0.173123	25.290547	21.706192	11.238204	0.138086	0.075516	0.075516	40	9.371579	22.530864
63	0.000232	-31.644689	0.369231	3.374863	0.23055	5.307482	0.526786	1.755296	4.26636	2.530061	0.152652	23.353694	21.570622	11.702509	0.04803	0.144528	0.151141	40	8.714767	21.776316
73	0.765678	-31.127547	0.78773	3.128771	0.126686	4.149402	0.454238	1.9959	4.34481	2.395701	0.188729	24.122267	22.071301	12.565623	0.114071	0.096285	0.100526	40	9.358239	25.055556
40	0.153376	-31.984286	0.864607	2.404089	0.115619	4.383441	0.54082	0.839506	5.188475	2.020091	0.201809	22.5103	21.342642	10.781283	0.078049	0.125247	0.125247	40	9.477483	24.463576
44	0.527141	-31.898521	0.767032	2.921861	0.191747	3.71547	0.566658	1.894236	5.005709	2.026605	0.19068	25.069699	21.547101	7.869536	0.090056	0.112724	0.112724	40	8.679147	22.541176
66	0.054774	-31.733633	0.54337	3.785195	0.131502	4.7713	0.489069	8.404187	4.025831	2.288072	0.162419	25.156034	21.68167	7.715918	0.108068	0.100681	0.100681	40	8.447503	22.027778
75	0.035654	-31.607127	0.599076	3.346539	0.175597	3.996793	0.631148	1.858012	4.462423	2.304681	0.206763	28.747968	21.650117	12.894888	0.072045	0.12608	0.12608	40	9.472107	25.366197
40	1.562753	-32.167281	0.802052	3.522721	0.098388	3.877728	0.488547	0.989255	5.027293	1.870946	0.186343	23.362964	20.833577	10.760508	0.042026	0.150991	0.150991	40	9.889161	24.897059
42	1.569609	-31.857685	0.917343	3.49402	0.190305	3.983075	0.514105	1.395138	4.900016	2.292478	0.221881	26.737784	21.866399	11.120227	0.108068	0.100762	0.100762	40	9.50931	23.855422
71	0.011841	-31.943648	0.3972	3.500352	0.20587	4.595537	0.480559	3.49576	3.834722	3.10288	0.20991	24.665113	21.480975	10.434568	0.072045	0.126558	0.126558	40	8.193592	21.6125
69	1.616718	-31.953797	0.746622	3.182993	0.136533	3.773143	0.569565	3.710002	4.63054	2.588818	0.195552	26.869995	21.90921	10.68046	0.108068	0.100732	0.100732	40	9.247406	24.369863
41	0.08044	-31.66671	0.626261	2.774541	0.108078	4.40732	0.474871	0.947955	5.414479	2.222054	0.251206	24.045592	21.723462	11.540528	0.108068	0.10071	0.10071	40	9.964545	25.647059
45	0.407755	-31.639532	0.450682	2.990182	0.166871	3.846852	0.600607	1.967067	4.951552	2.405702	0.236788	23.830009	21.705292	9.80965	0.108068	0.100762	0.100762	40	8.584152	22.193939
67	1.648214	-31.921939	0.38107	3.454622	0.18788	4.70259	0.429588	3.72182	3.918167	2.24343	0.118185	22.82999	21.257457	9.629892	0.108068	0.100765	0.100765	40	7.903707	21.525641
65	0.727303	-32.342637	0.392939	3.29533	0.127765	4.291654	0.471253	1.273958	4.323326	2.26225	0.127054	25.93359	20.970697	12.460206	0.114071	0.09415	0.100762	40	9.228602	24.107143
37	1.30848	-31.893077	0.780774	2.663183	0.127192	3.995192	0.487747	1.607984	4.671503	2.196616	0.192492	24.986141	21.560647	9.909227	0.042026	0.151136	0.151136	40	9.797292	25.819549
42	0.266428	-32.576565	0.455739	3.372841	0.221419	3.996282	0.597447	2.695983	4.753315	2.302124	0.173618	24.49491	20.884149	8.093043	0.078049	0.125245	0.125245	40	8.604907	22.232258
64	0.172787	-32.660638	0.508769	4.63477	0.138812	4.348942	0.425433	5.633514	4.060937	2.569355	0.131769	22.717036	20.787577	9.7424	0.108068	0.10076	0.10076	40	8.275162	21.35
68	0.353461	-31.495282	0.609956	3.765707	0.154536	4.704026	0.514841	2.020945	4.430877	2.750313	0.268199	25.280424	22.173138	13.16841	0.090056	0.115876	0.115876	40	9.34161	23.211268
40	0.058999	-31.668812	0.695327	3.002429	0.132796	4.125851	0.446965	1.008321	5.177951	2.032111	0.273293	28.94901	22.384474	10.244112	0.108068	0.100732	0.100732	40	9.595517	24.906832
45	0.667781	-31.413169	0.7957	3.530854	0.203474	3.767513	0.569328	1.45978	4.85005	2.444763	0.279568	28.89611	19.102953	10.981885	0.114071	0.096291	0.100664	40	8.684048	21.556886
75	1.430344	-32.855751	0.581832	3.46915	0.144915	4.152326	0.412729	5.470305	4.004648	2.219286	0.114542	28.423273	21.827197	8.913744	0.042026	0.151003	0.151003	40	7.674324	20.531469
68	0.235505	-31.247936	0.638353	3.42411	0.089172	4.142466	0.519582	1.873252	4.643045	2.584828	0.261476	29.851966	19.817731	11.924485	0.066041	0.131564	0.13589	40	8.811604	23.617834
41	0.643061	-32.184302	0.608899	2.576373	0.106559	4.101067	0.463624	1.520107	5.386009	1.690089	0.143676	29.11618	22.063629	10.396625	0.108068	0.100634	0.100634	40	9.835393	24.25
44	0	-33.165637	0.746028	3.429759	0.22503	3.741907	0.485051	2.636386	5.297495	1.97656	0.169399	30.97929	22.273783	9.073689	0.072045	0.12579	0.12579	40	8.384856	22.349398
71	0.093721	-31.638583	0.496151	3.479042	0.146462	3.491084	0.358465	3.470459	4.223102	2.765397	0.108854	27.221528	20.571532	7.455905	0.138086	0.075547	0.075547	40	7.685185	20.774194
67	0.936754	-31.491471	0.422143	3.868368	0.098457	4.084764	0.410907	2.137007	4.294701	2.626012	0.190525	31.120005	20.293069	11.430972	0.174109	0.05035	0.05035	40	8.568734	23.139073
41	1.454467	-33.991341	1.229912	2.579466	0.091731	3.637334	0.455269	1.78338	4.984017	1.878142	0.185493	28.497262	20.836816	10.393983	0.04803	0.148346	0.148346	40	8.768004	24.935252
41	1.467395	-33.548962	0.702432	2.436191	0.135445	3.58371	0.36468	1.662699	4.798038	2.247623	0.19409	28.355519	20.715265	9.24148	0.042026	0.150951	0.150951	40	7.787188	21.681159
72	0.250989	-33.113048	0.417237	5.373021	0.162031	4.1436	0.408894	8.580445	3.777047	2.568751	0.157987	27.837548	20.221337	8.404935	0.108068	0.100526	0.100526	40	8.09881	20.911565
67	1.447976	-32.42532	0.575055	3.797842	0.114908	3.722905	0.419151	1.946588	4.621051	2.498116	0.183752	30.331568	20.753707	11.67774	0.084053	0.118486	0.118486	40	8.864912	23.54878
40	0.00433	-31.554687	1.003961	2.796227	0.099912	3.872221	0.553473	0.969588	5.995974	1.954883	0.315712	31.439481	22.322145	9.810776	0.042026	0.150789	0.150789	40	9.819968	25.401198
42	1.443254	-32.623565	0.691	2.786806	0.136077	3.821539	0.376523	0.955518	5.050363	2.194376	0.198598	28.818981	22.576633	11.448049	0.072045	0.125824	0.125824	40	8.716987	22.015385
73	0.800019	-32.790713	0.539098	4.051908	0.068564	3.624578	0.459298	5.039789	4.437422	2.248872	0.091345	30.68878	19.83854	10.132165	0.108068	0.100664	0.100664	40	7.82244	21.666667
69	0.217294	-32.20242	0.764226	3.156914	0.095163	3.60288	0.43921	2.497346	4.499404	2.419419	0.144876	30.154017	21.126506	11.365088	0.108068	0.100501	0.100501	40	8.280268	22.694611
41	0	-32.355642	0.726189	3.041114	0.099997	3.842989	0.393665	1.125556	5.213834	1.856406	0.186971	31.100226	22.903331	10.218596	0.042026	0.150996	0.150996	40	9.170636	24.22069
43	0	-32.856798	0.719633	2.971013	0.154833	4.241253	0.340844	1.903558	4.765262	2.463121	0.283618	28.997756	22.613064	9.048731	0.072045	0.125883	0.125883	40	8.871295	22.723404
75	0.293733	-32.510106	0.431837	3.789088	0.192502	4.448198	0.416586	3.609841	4.082603	3.239664	0.240649	30.637736	21.343953	9.098952	0.084053	0.11817	0.11817	40	8.66888	22.251656
68	0.571458	-31.412556	0.773856	3.408504	0.093141	3.760167	0.562718	1.814326	4.640506	3.350829	0.435391	35.419106	20.741011	13.825058	0.120075	0.090636	0.090636	40	8.944247	24.371795
41	0.207039	-31.578003	0.648297	3.580745	0.135136	4.625119	0.509561	0.91055	5.444268	2.434388	0.282759	19.030493	22.850732	12.496274	0.108068	0.101104	0.101104	40	10.31889	25.588652
42	0.353845	-31.669705	0.317177	3.453543	0.195172	4.640655	0.421187	1.426948	4.445971	2.563921	0.235744	17.341133	22.889701	9.585731	0.072045	0.125822	0.125822	40	8.085423	21.364341
71	1.462867	-31.549338	0.449748	3.998346	0.147233	5.070816	0.424174	5.049756	4.096146	2.694964	0.163064	18.395693	22.825768	7.584919	0.138086	0.0756	0.0756	40	8.259185	21.351724
67	0.397545	-31.157978	0.570518	3.811281	0.123288	4.750987	0.432005	1.629402	4.16009	2.826119	0.231127	18.767163	23.377464	11.780618	0.174109	0.050422	0.050422	40	8.181157	21.403727
42	0.044103	-32.237014	0.803683	3.018262	0.135121	4.576877	0.539428	1.682753	5.570865	2.256728	0.25132	20.998328	22.294051	10.7457	0.084053	0.12036	0.125998	40	10.151548	25.42515
42	0.255467	-32.126184	0.547206	2.987612	0.230301	4.345467	0.620671	1.20403	4.949749	2.400749	0.207027	17.666461	22.473535	10.254011	0.006004	0.176175	0.176175	40	8.782266	21.565714
77	0.041125	-32.171207	0.494351	4.183464	0.132136	4.147471	0.529583	5.626811	4.23609	2.40043	0.157611	21.999141	22.399736	9.58219	0.108068	0.100675	0.100675	40	8.164609	22.397436
64	0.157613	-31.967865	0.4898	3.870374	0.157179	4.670895	0.623823	3.033641	4.768894	2.672805	0.252272	22.351846	22.745329	11.606766	0.108068	0.100911	0.100911	40	9.02779	22.834286
41	1.380933	-31.638491	0.949219	3.133192	0.107138	3.859698	0.555924	0.850785	6.189747	2.484547	0.30422	19.320016	22.791527	13.137248	0.072045	0.126167	0.126167	40	9.678011	24.283784
40	1.626019	-32.103164	0.537728	3.000595	0.196016	4.110296	0.570614	1.283021	4.745994	2.551951	0.223241	17.551717	22.277459	11.0652	0.072045	0.126074	0.126074	40	8.237808	21.45122
71	1.657583	-32.107329	0.631951	3.845718	0.190855	4.495668	0.34994	3.082041	3.887771	2.445604	0.095119	19.025625	22.686925	9.154494	0.108068	0.100856	0.100856	40	8.256295	22.064516
65	0.314103	-32.670953	0.734956	2.950501	0.09719	4.069533	0.489894	1.177338	4.727339	2.749131	0.260742	20.309192	22.27457	13.663066	0.054034	0.141752	0.141752	40	8.841372	24.05298
39	0.762617	-31.978501	0.830458	3.191032	0.125035	4.130848	0.597935	1.746858	5.363343	2.076517	0.216693	18.094439	22.50016	9.17856	0.072045	0.125816	0.125816	40	9.522094	24.493151
40	0.119293	-31.70951	0.446285	3.682818	0.210021	4.819023	0.466525	1.569191	4.33222	2.250749	0.168152	18.097835	22.880382	8.067828	0.078049	0.123556	0.123556	40	8.522953	21.268657
76	0.163966	-31.970647	0.358936	3.614076	0.11871	4.300632	0.436654	2.792289	3.904454	2.809747	0.189101	16.80484	22.620699	10.056142	0.054034	0.143437	0.143437	40	7.643787	19.529412
71	1.445842	-31.421234	0.861367	3.389338	0.103453	4.459575	0.566987	1.029483	4.6641	3.490234	0.390071	20.53129	22.861309	15.217645	0.138086	0.075543	0.075543	40	8.711515	23.177305
41	1.067145	-31.290874	0.960594	3.083444	0.084743	3.834195	0.496047	1.215102	5.418994	2.470913	0.283801	19.331058	23.148012	10.741284	0.138086	0.076022	0.076022	40	9.62648	24.371795
40	0.119023	-31.634331	0.427034	3.02052	0.283287	4.499206	0.56839	2.203461	4.887599	2.061866	0.201865	18.790148	22.986869	7.18025	0.108068	0.100835	0.100835	40	9.160039	22.314286
69	0.456701	-32.262824	0.423106	4.140571	0.244299	3.88396	0.307768	7.524634	3.578214	2.548675	0.131321	19.400277	22.42026	8.038335	0.102064	0.106161	0.106161	40	7.721477	20.362319
66	0.068131	-31.465977	0.611876	3.313274	0.15973	4.764173	0.595181	2.423755	4.691591	2.719182	0.28423	21.910495	23.149739	10.56911	0.054034	0.142934	0.148453	40	9.349952	23.299363
40	0.00651	-32.154339	0.933391	3.584986	0.157872	4.596976	0.500173	0.770968	6.599768	1.798555	0.091459	32.741528	36.88921	13.361888	0.120075	0.041068	0.109514	40	11.43767	27.375796
44	0.349969	-33.036927	0.853846	2.861838	0.257709	4.658928	0.635539	1.173104	6.550231	2.610287	0.213291	35.662149	45.193575	13.857	0.078049	0.079479	0.198699	40	10.754351	26.644809
65	0.152738	-33.198699	0.433159	3.565807	0.322933	4.829306	0.379956	8.209878	3.634546	4.042157	0.257032	29.973665	41.649707	6.431636	0.102064	0.038837	0.116511	40	8.851627	23.006803
66	0.012147	-32.061246	0.629378	3.971643	0.157569	4.984858	0.580109	1.599358	5.078273	4.458618	0.154189	39.964233	43.225406	13.393661	0.126079	0.031913	0.063826	40	10.21886	27.111111
40	0.092977	-33.218916	0.96539	3.123163	0.13554	3.703882	0.520572	1.140329	5.797398	2.118364	0.239489	36.105758	39.597941	11.331254	0.120075	0.048125	0.116876	40	11.860999	29.137725
41	0.519535	-33.862795	0.578108	2.79068	0.263696	3.778431	0.527757	1.367036	5.161446	2.213455	0.23385	39.281375	40.404368	12.893888	0.066041	0.084031	0.210079	40	10.037725	26.74026
59	1.763394	-35.654855	0.307558	4.613787	0.260167	4.719411	0.404007	15.81997	3.877926	3.109439	0.085207	31.699614	38.345298	4.050587	0.108068	0.067712	0.101568	40	10.498255	27.392405
67	0.195758	-33.088982	0.698962	4.311389	0.093311	4.044123	0.447205	1.478761	4.905042	3.179183	0.199659	39.84005	44.081569	11.878507	0.120075	0.034333	0.13733	40	10.92478	29.086093
41	0.628594	-33.659349	0.692205	3.409767	0.177266	4.341966	0.566636	1.138374	5.581965	2.582225	0.070713	32.466899	36.434933	12.086221	0.066041	0.083268	0.291439	40	11.083294	28.923077
40	0.119675	-33.32791	0.543211	5.956951	0.331655	4.129338	0.543107	1.768356	4.880782	2.310115	0.047114	33.36712	45.649767	11.025861	0.09606	0.041248	0.247486	40	9.618015	25.328358
64	0.074436	-34.533303	0.307091	4.383744	0.287958	4.20537	0.535936	9.671399	3.720564	3.470904	0.005799	26.901839	43.916695	5.754095	0.09606	0.040288	0.120864	40	9.579446	24.165517
70	0.00883	-33.399471	0.607595	4.596543	0.138286	4.541155	0.543735	1.955342	4.552575	2.622707	0.061829	39.083721	44.415227	13.898489	0.120075	0.034195	0.102586	40	9.662663	26.518987
40	0.053604	-34.486891	0.612367	4.747359	0.146062	4.416527	0.583603	1.948592	4.427771	1.698925	0.115563	32.352798	37.677378	11.118749	0.108068	0.036763	0.110289	40	12.236884	29.719745
43	0.690858	-34.910263	0.614305	3.004783	0.265253	4.216625	0.592337	2.02091	6.038079	2.161069	0.165531	36.053155	42.151688	10.910227	0.054034	0.114738	0.28472	40	10.706767	27.728571
68	1.644832	-34.68123	0.247934	3.989137	0.187084	5.321171	0.540966	7.359944	4.270433	2.623609	0.064864	35.884674	43.811508	8.734691	0.09606	0.070806	0.141612	40	9.869596	26.941935
